# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.528297 -----------------
#dely    BF
0.050 -0.6089 -0.0325
0.150 -0.6429 -0.0354
0.250 -0.5636 -0.0320
0.350 -0.7722 -0.0450
0.450 -0.6041 -0.0388
0.550 -0.6071 -0.0400
0.650 -0.4872 -0.0354
0.750 -0.3335 -0.0271
0.850 -0.3174 -0.0276
0.950 -0.1896 -0.0193
1.050 -0.0972 -0.0122
1.150 -0.0297 -0.0042
1.250 -0.0129 -0.0029
1.350 -0.0084 -0.0019
1.450 -0.0083 -0.0031
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
