# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0376175 -----------------
#dely    BF
0.050  0.2264  0.0083
0.150  0.0976  0.0037
0.250  0.0916  0.0038
0.350  0.0162  0.0007
0.450 -0.0013 -0.0001
0.550 -0.0560 -0.0033
0.650 -0.1578 -0.0099
0.750 -0.0918 -0.0067
0.850 -0.1081 -0.0100
0.950 -0.1234 -0.0133
1.050 -0.1271 -0.0183
1.150 -0.0995 -0.0173
1.250 -0.0100 -0.0024
1.350 -0.0309 -0.0126
1.450 -0.0007 -0.0004
1.550 -0.0013 -0.0009
1.650  0.0000  0.0000
1.750  0.0000  0.0000
