# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0260816 -----------------
#dely    BF
0.050  0.0529  0.0027
0.150 -0.0228 -0.0012
0.250  0.0488  0.0026
0.350  0.0610  0.0032
0.450 -0.0116 -0.0006
0.550  0.0385  0.0022
0.650  0.0367  0.0022
0.750 -0.0124 -0.0008
0.850  0.0071  0.0005
0.950  0.0137  0.0010
1.050 -0.0172 -0.0014
1.150 -0.0006 -0.0000
1.250  0.0251  0.0020
1.350 -0.0144 -0.0013
1.450  0.0136  0.0012
1.550  0.0205  0.0019
1.650  0.0140  0.0015
1.750  0.0275  0.0031
1.850  0.0232  0.0026
1.950  0.0055  0.0007
2.050  0.0233  0.0031
2.150  0.0063  0.0008
2.250  0.0113  0.0015
2.350  0.0117  0.0018
2.450  0.0136  0.0022
2.550  0.0167  0.0023
2.650 -0.0116 -0.0016
2.750  0.0178  0.0033
2.850 -0.0058 -0.0010
2.950 -0.0341 -0.0067
3.050 -0.0124 -0.0022
3.150 -0.0292 -0.0056
3.250 -0.0376 -0.0072
3.350 -0.0429 -0.0080
3.450 -0.0127 -0.0028
3.550 -0.0385 -0.0086
3.650 -0.0198 -0.0048
3.750 -0.0133 -0.0034
3.850 -0.0221 -0.0074
3.950 -0.0147 -0.0036
4.050 -0.0423 -0.0095
4.150 -0.0489 -0.0126
4.250 -0.0086 -0.0035
4.350 -0.0650 -0.0174
4.450 -0.0160 -0.0066
4.550 -0.0267 -0.0089
4.650 -0.1286 -0.0360
4.750 -0.0750 -0.0269
4.850 -0.0439 -0.0147
4.950 -0.0126 -0.0056
5.050 -0.0614 -0.0218
5.150 -0.0370 -0.0187
5.250 -0.0313 -0.0140
5.350 -0.0317 -0.0130
5.450 -0.0313 -0.0181
5.550 -0.0624 -0.0258
5.650 -0.0147 -0.0052
5.750 -0.0981 -0.0377
5.850 -0.0303 -0.0177
5.950  0.0000  0.0000
6.050 -0.0331 -0.0192
6.150 -0.0328 -0.0232
6.250 -0.0519 -0.0213
6.350  0.0000  0.0000
6.450 -0.0486 -0.0246
6.550 -0.0167 -0.0118
6.650  0.0000  0.0000
6.750  0.0000  0.0000
6.850 -0.0022 -0.0012
6.950 -0.0153 -0.0108
7.050 -0.0007 -0.0003
7.150  0.0000  0.0000
7.250 -0.0117 -0.0083
7.350  0.0000  0.0000
7.450 -0.0093 -0.0093
7.550 -0.0162 -0.0115
7.650 -0.0135 -0.0095
7.750  0.0000  0.0000
7.850  0.0025  0.0013
7.950 -0.0107 -0.0107
8.050 -0.0105 -0.0047
8.150  0.0022  0.0013
8.250  0.0000  0.0000
8.350  0.0020  0.0020
8.450  0.0000  0.0000
8.550  0.0124  0.0088
8.650  0.0000  0.0000
8.750  0.0538  0.0273
8.850  0.0000  0.0000
8.950  0.0042  0.0042
9.050  0.0000  0.0000
9.150  0.0000  0.0000
9.250  0.0000  0.0000
9.350  0.0000  0.0000
9.450  0.0000  0.0000
9.550  0.0000  0.0000
9.650  0.0413  0.0413
9.750  0.0000  0.0000
9.850  0.0000  0.0000
9.950  0.0000  0.0000
10.050  0.0000  0.0000
10.150  0.0000  0.0000
10.250  0.1265  0.1265
10.350  0.0000  0.0000
10.450  0.0000  0.0000
10.550  0.0000  0.0000
10.650  0.0000  0.0000
10.750  0.0000  0.0000
10.850  0.0000  0.0000
10.950  0.0000  0.0000
11.050  0.0000  0.0000
11.150  0.0000  0.0000
11.250  0.0000  0.0000
11.350  0.1102  0.0906
11.450  0.0000  0.0000
11.550  0.0000  0.0000
11.650  0.0000  0.0000
11.750  0.0000  0.0000
11.850  0.0000  0.0000
11.950  0.0000  0.0000
