# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.247672 -----------------
#dely    BF
0.050  0.3467  0.0022
0.150  0.3478  0.0023
0.250  0.3109  0.0021
0.350  0.2536  0.0018
0.450  0.2506  0.0019
0.550  0.2166  0.0018
0.650  0.1788  0.0016
0.750  0.1420  0.0014
0.850  0.1089  0.0012
0.950  0.0928  0.0011
1.050  0.0695  0.0009
1.150  0.0583  0.0009
1.250  0.0398  0.0007
1.350  0.0279  0.0006
1.450  0.0161  0.0004
1.550  0.0108  0.0003
1.650  0.0043  0.0002
1.750  0.0014  0.0001
