# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=5000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.138694 -----------------
#dely    BF
0.050  0.1831  0.0002
0.150  0.1690  0.0002
0.250  0.1578  0.0002
0.350  0.1439  0.0002
0.450  0.1293  0.0002
0.550  0.1154  0.0001
0.650  0.1007  0.0001
0.750  0.0860  0.0001
0.850  0.0726  0.0001
0.950  0.0608  0.0001
1.050  0.0491  0.0001
1.150  0.0382  0.0001
1.250  0.0283  0.0001
1.350  0.0209  0.0001
1.450  0.0152  0.0000
1.550  0.0096  0.0000
1.650  0.0053  0.0000
1.750  0.0017  0.0000
