# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.238145 -----------------
#dely    BF
0.050  0.4065  0.0025
0.150  0.3726  0.0023
0.250  0.3315  0.0022
0.350  0.2779  0.0019
0.450  0.2433  0.0018
0.550  0.2039  0.0016
0.650  0.1623  0.0014
0.750  0.1265  0.0012
0.850  0.0857  0.0009
0.950  0.0792  0.0009
1.050  0.0479  0.0006
1.150  0.0196  0.0003
1.250  0.0142  0.0002
1.350  0.0048  0.0001
1.450  0.0070  0.0002
1.550 -0.0006 -0.0000
1.650  0.0007  0.0000
1.750 -0.0015 -0.0001
