# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0693101 -----------------
#dely    BF
0.050  0.0348  0.0014
0.150  0.0897  0.0037
0.250  0.0999  0.0045
0.350  0.0676  0.0035
0.450  0.0680  0.0038
0.550  0.0590  0.0036
0.650  0.0619  0.0040
0.750  0.0560  0.0044
0.850  0.0707  0.0068
0.950  0.0328  0.0037
1.050  0.0396  0.0052
1.150  0.0095  0.0015
1.250  0.0064  0.0012
1.350 -0.0029 -0.0010
1.450 -0.0000 -0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
