# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0705269 -----------------
#dely    BF
0.050  0.1000  0.0049
0.150  0.1056  0.0053
0.250  0.0803  0.0042
0.350  0.0710  0.0039
0.450  0.0776  0.0047
0.550  0.0584  0.0039
0.650  0.0669  0.0046
0.750  0.0422  0.0033
0.850  0.0448  0.0040
0.950  0.0204  0.0020
1.050  0.0096  0.0011
1.150  0.0135  0.0018
1.250  0.0093  0.0018
1.350  0.0035  0.0008
1.450  0.0026  0.0010
1.550 -0.0004 -0.0002
1.650  0.0000  0.0000
1.750  0.0000  0.0000
