# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00840919 -----------------
#dely    BF
0.050  0.2451  0.0229
0.150  0.0984  0.0102
0.250 -0.0205 -0.0021
0.350 -0.0430 -0.0046
0.450 -0.1302 -0.0151
0.550 -0.1181 -0.0145
0.650 -0.1869 -0.0241
0.750 -0.1211 -0.0183
0.850  0.0134  0.0027
0.950  0.0376  0.0091
1.050  0.0259  0.0052
1.150  0.0102  0.0026
1.250  0.1009  0.0413
1.350  0.0021  0.0010
1.450  0.0020  0.0014
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
