# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.25
# ------- normalization=0.368224 -----------------
#dely    BF
0.050  0.5828  0.0037
0.150  0.5112  0.0034
0.250  0.4865  0.0034
0.350  0.4515  0.0033
0.450  0.3958  0.0031
0.550  0.3117  0.0026
0.650  0.2637  0.0024
0.750  0.1992  0.0020
0.850  0.1581  0.0017
0.950  0.1359  0.0016
1.050  0.0964  0.0013
1.150  0.0461  0.0007
1.250  0.0365  0.0006
1.350  0.0164  0.0003
1.450 -0.0078 -0.0002
1.550 -0.0040 -0.0001
1.650  0.0023  0.0001
1.750  0.0002  0.0000
