# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.25
# ------- normalization=0.219859 -----------------
#dely    BF
0.050  0.2909  0.0026
0.150  0.2795  0.0025
0.250  0.2544  0.0024
0.350  0.2523  0.0025
0.450  0.1843  0.0019
0.550  0.2048  0.0023
0.650  0.1847  0.0022
0.750  0.1549  0.0020
0.850  0.1117  0.0015
0.950  0.0911  0.0014
1.050  0.0695  0.0012
1.150  0.0471  0.0009
1.250  0.0372  0.0008
1.350  0.0191  0.0005
1.450  0.0105  0.0003
1.550  0.0070  0.0003
1.650 -0.0011 -0.0001
1.750  0.0007  0.0001
