# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.214276 -----------------
#dely    BF
0.050 -0.4656 -0.0047
0.150 -0.4345 -0.0045
0.250 -0.3528 -0.0039
0.350 -0.2873 -0.0033
0.450 -0.2325 -0.0028
0.550 -0.1846 -0.0023
0.650 -0.1337 -0.0018
0.750 -0.0644 -0.0009
0.850 -0.0750 -0.0012
0.950 -0.0477 -0.0008
1.050  0.0098  0.0002
1.150 -0.0077 -0.0002
1.250  0.0287  0.0007
1.350  0.0413  0.0011
1.450  0.0404  0.0013
1.550  0.0118  0.0005
1.650  0.0132  0.0010
1.750 -0.0018 -0.0004
