# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=20000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0 -----------------
#dely    BF_mean   BF_sq    BF_var    Samples
0.050   0.4074  0.1660  0.0064 2000000
0.150   0.3821  0.1460  0.0074 2000000
0.250   0.3461  0.1198  0.0074 2000000
0.350   0.3151  0.0993  0.0076 2000000
0.450   0.2836  0.0805  0.0085 2000000
0.550   0.2447  0.0600  0.0090 2000000
0.650   0.2110  0.0446  0.0060 2000000
0.750   0.1742  0.0304  0.0044 2000000
0.850   0.1437  0.0207  0.0039 2000000
0.950   0.1096  0.0120  0.0049 2000000
1.050   0.0865  0.0075  0.0021 2000000
1.150   0.0671  0.0045  0.0015 2000000
1.250   0.0467  0.0022  0.0031 2000000
1.350   0.0309  0.0010  0.0017 2000000
1.450   0.0191  0.0004  0.0042 2000000
1.550   0.0107  0.0001  0.0005 2000000
1.650   0.0047  0.0000  0.0003 2000000
1.750   0.0012  0.0000  0.0005 2000000
0.050   0.4083  0.1668  0.0047 4000000
0.150   0.3824  0.1463  0.0053 4000000
0.250   0.3494  0.1221  0.0062 4000000
0.350   0.3160  0.0999  0.0054 4000000
0.450   0.2830  0.0802  0.0061 4000000
0.550   0.2458  0.0605  0.0065 4000000
0.650   0.2084  0.0434  0.0050 4000000
0.750   0.1735  0.0301  0.0032 4000000
0.850   0.1429  0.0204  0.0029 4000000
0.950   0.1102  0.0122  0.0036 4000000
1.050   0.0866  0.0075  0.0015 4000000
1.150   0.0663  0.0044  0.0013 4000000
1.250   0.0467  0.0022  0.0022 4000000
1.350   0.0309  0.0010  0.0012 4000000
1.450   0.0194  0.0004  0.0030 4000000
1.550   0.0109  0.0001  0.0005 4000000
1.650   0.0048  0.0000  0.0003 4000000
1.750   0.0013  0.0000  0.0004 4000000
0.050   0.4091  0.1673  0.0040 6000000
0.150   0.3824  0.1462  0.0044 6000000
0.250   0.3501  0.1226  0.0052 6000000
0.350   0.3166  0.1002  0.0045 6000000
0.450   0.2825  0.0798  0.0050 6000000
0.550   0.2455  0.0603  0.0053 6000000
0.650   0.2080  0.0433  0.0042 6000000
0.750   0.1734  0.0301  0.0026 6000000
0.850   0.1428  0.0204  0.0023 6000000
0.950   0.1107  0.0123  0.0030 6000000
1.050   0.0865  0.0075  0.0013 6000000
1.150   0.0659  0.0043  0.0012 6000000
1.250   0.0466  0.0022  0.0018 6000000
1.350   0.0310  0.0010  0.0010 6000000
1.450   0.0197  0.0004  0.0025 6000000
1.550   0.0111  0.0001  0.0005 6000000
1.650   0.0049  0.0000  0.0003 6000000
1.750   0.0013  0.0000  0.0003 6000000
0.050   0.4096  0.1678  0.0036 8000000
0.150   0.3826  0.1464  0.0038 8000000
0.250   0.3507  0.1230  0.0046 8000000
0.350   0.3169  0.1004  0.0040 8000000
0.450   0.2822  0.0796  0.0044 8000000
0.550   0.2452  0.0601  0.0046 8000000
0.650   0.2078  0.0432  0.0036 8000000
0.750   0.1734  0.0301  0.0023 8000000
0.850   0.1428  0.0204  0.0020 8000000
0.950   0.1110  0.0123  0.0027 8000000
1.050   0.0865  0.0075  0.0011 8000000
1.150   0.0655  0.0043  0.0012 8000000
1.250   0.0465  0.0022  0.0016 8000000
1.350   0.0312  0.0010  0.0009 8000000
1.450   0.0198  0.0004  0.0021 8000000
1.550   0.0111  0.0001  0.0004 8000000
1.650   0.0050  0.0000  0.0003 8000000
1.750   0.0014  0.0000  0.0003 8000000
0.050   0.4101  0.1682  0.0034 10000000
0.150   0.3828  0.1465  0.0034 10000000
0.250   0.3511  0.1233  0.0042 10000000
0.350   0.3173  0.1007  0.0036 10000000
0.450   0.2819  0.0795  0.0040 10000000
0.550   0.2451  0.0601  0.0042 10000000
0.650   0.2077  0.0432  0.0032 10000000
0.750   0.1736  0.0301  0.0021 10000000
0.850   0.1429  0.0204  0.0018 10000000
0.950   0.1112  0.0124  0.0024 10000000
1.050   0.0865  0.0075  0.0010 10000000
1.150   0.0652  0.0043  0.0013 10000000
1.250   0.0464  0.0022  0.0014 10000000
1.350   0.0313  0.0010  0.0008 10000000
1.450   0.0199  0.0004  0.0019 10000000
1.550   0.0111  0.0001  0.0004 10000000
1.650   0.0050  0.0000  0.0002 10000000
1.750   0.0014  0.0000  0.0002 10000000
0.050   0.4104  0.1684  0.0031 12000000
0.150   0.3828  0.1466  0.0031 12000000
0.250   0.3513  0.1234  0.0039 12000000
0.350   0.3174  0.1008  0.0033 12000000
0.450   0.2817  0.0794  0.0037 12000000
0.550   0.2450  0.0600  0.0038 12000000
0.650   0.2076  0.0431  0.0030 12000000
0.750   0.1737  0.0302  0.0019 12000000
0.850   0.1429  0.0204  0.0017 12000000
0.950   0.1113  0.0124  0.0022 12000000
1.050   0.0864  0.0075  0.0009 12000000
1.150   0.0650  0.0042  0.0012 12000000
1.250   0.0464  0.0022  0.0013 12000000
1.350   0.0313  0.0010  0.0008 12000000
1.450   0.0199  0.0004  0.0018 12000000
1.550   0.0111  0.0001  0.0003 12000000
1.650   0.0051  0.0000  0.0002 12000000
1.750   0.0014  0.0000  0.0002 12000000
0.050   0.4107  0.1687  0.0030 14000000
0.150   0.3828  0.1466  0.0029 14000000
0.250   0.3514  0.1235  0.0036 14000000
0.350   0.3175  0.1008  0.0031 14000000
0.450   0.2815  0.0792  0.0034 14000000
0.550   0.2449  0.0600  0.0035 14000000
0.650   0.2075  0.0431  0.0027 14000000
0.750   0.1737  0.0302  0.0018 14000000
0.850   0.1429  0.0204  0.0015 14000000
0.950   0.1114  0.0124  0.0021 14000000
1.050   0.0864  0.0075  0.0008 14000000
1.150   0.0649  0.0042  0.0012 14000000
1.250   0.0464  0.0022  0.0012 14000000
1.350   0.0313  0.0010  0.0007 14000000
1.450   0.0199  0.0004  0.0016 14000000
1.550   0.0112  0.0001  0.0003 14000000
1.650   0.0051  0.0000  0.0002 14000000
1.750   0.0014  0.0000  0.0002 14000000
0.050   0.4109  0.1688  0.0028 16000000
0.150   0.3829  0.1466  0.0027 16000000
0.250   0.3514  0.1235  0.0034 16000000
0.350   0.3174  0.1008  0.0029 16000000
0.450   0.2813  0.0791  0.0033 16000000
0.550   0.2449  0.0600  0.0033 16000000
0.650   0.2075  0.0431  0.0026 16000000
0.750   0.1736  0.0302  0.0017 16000000
0.850   0.1429  0.0204  0.0014 16000000
0.950   0.1116  0.0125  0.0020 16000000
1.050   0.0865  0.0075  0.0008 16000000
1.150   0.0648  0.0042  0.0012 16000000
1.250   0.0464  0.0022  0.0011 16000000
1.350   0.0314  0.0010  0.0007 16000000
1.450   0.0199  0.0004  0.0015 16000000
1.550   0.0112  0.0001  0.0003 16000000
1.650   0.0051  0.0000  0.0002 16000000
1.750   0.0014  0.0000  0.0002 16000000
0.050   0.4110  0.1689  0.0027 18000000
0.150   0.3829  0.1467  0.0026 18000000
0.250   0.3514  0.1235  0.0032 18000000
0.350   0.3175  0.1008  0.0027 18000000
0.450   0.2812  0.0791  0.0031 18000000
0.550   0.2448  0.0599  0.0031 18000000
0.650   0.2075  0.0431  0.0024 18000000
0.750   0.1736  0.0301  0.0016 18000000
0.850   0.1428  0.0204  0.0014 18000000
0.950   0.1117  0.0125  0.0019 18000000
1.050   0.0865  0.0075  0.0007 18000000
1.150   0.0647  0.0042  0.0011 18000000
1.250   0.0464  0.0022  0.0011 18000000
1.350   0.0314  0.0010  0.0006 18000000
1.450   0.0199  0.0004  0.0014 18000000
1.550   0.0112  0.0001  0.0003 18000000
1.650   0.0051  0.0000  0.0002 18000000
1.750   0.0014  0.0000  0.0002 18000000
0.050   0.4111  0.1690  0.0026 20000000
0.150   0.3830  0.1467  0.0024 20000000
0.250   0.3514  0.1235  0.0030 20000000
0.350   0.3175  0.1008  0.0026 20000000
0.450   0.2811  0.0790  0.0029 20000000
0.550   0.2448  0.0599  0.0030 20000000
0.650   0.2075  0.0431  0.0023 20000000
0.750   0.1736  0.0301  0.0015 20000000
0.850   0.1428  0.0204  0.0013 20000000
0.950   0.1117  0.0125  0.0018 20000000
1.050   0.0865  0.0075  0.0007 20000000
1.150   0.0647  0.0042  0.0011 20000000
1.250   0.0464  0.0022  0.0010 20000000
1.350   0.0313  0.0010  0.0006 20000000
1.450   0.0199  0.0004  0.0014 20000000
1.550   0.0112  0.0001  0.0003 20000000
1.650   0.0051  0.0000  0.0002 20000000
1.750   0.0014  0.0000  0.0002 20000000
