# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.246921 -----------------
#dely    BF
0.050  0.3413  0.0027
0.150  0.3447  0.0028
0.250  0.2990  0.0026
0.350  0.2560  0.0023
0.450  0.2408  0.0023
0.550  0.2204  0.0023
0.650  0.1936  0.0022
0.750  0.1476  0.0018
0.850  0.1208  0.0016
0.950  0.1041  0.0016
1.050  0.0720  0.0012
1.150  0.0566  0.0011
1.250  0.0354  0.0008
1.350  0.0211  0.0006
1.450  0.0119  0.0004
1.550  0.0048  0.0002
1.650 -0.0007 -0.0001
1.750 -0.0001 -0.0000
