# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0219512 -----------------
#dely    BF
0.050  0.1717  0.0111
0.150  0.1959  0.0127
0.250  0.2530  0.0159
0.350  0.1756  0.0118
0.450  0.1311  0.0084
0.550  0.1345  0.0094
0.650  0.0739  0.0052
0.750  0.0263  0.0019
0.850 -0.0077 -0.0006
0.950 -0.0175 -0.0013
1.050 -0.0527 -0.0042
1.150 -0.0691 -0.0055
1.250 -0.0591 -0.0051
1.350 -0.0786 -0.0064
1.450 -0.0630 -0.0055
1.550 -0.0893 -0.0074
1.650 -0.0794 -0.0069
1.750 -0.0558 -0.0056
1.850 -0.0644 -0.0059
1.950 -0.0394 -0.0039
2.050 -0.0662 -0.0068
2.150 -0.0520 -0.0051
2.250 -0.0413 -0.0049
2.350 -0.0745 -0.0088
2.450 -0.0465 -0.0050
2.550 -0.0862 -0.0099
2.650 -0.1085 -0.0126
2.750 -0.0679 -0.0075
2.850 -0.0753 -0.0091
2.950 -0.0319 -0.0045
3.050 -0.0394 -0.0051
3.150 -0.0421 -0.0064
3.250 -0.0448 -0.0064
3.350 -0.0661 -0.0102
3.450 -0.0514 -0.0079
3.550 -0.0785 -0.0118
3.650 -0.0671 -0.0101
3.750 -0.0848 -0.0128
3.850 -0.0939 -0.0175
3.950 -0.0200 -0.0037
4.050 -0.0420 -0.0077
4.150 -0.0603 -0.0112
4.250 -0.0460 -0.0089
4.350 -0.0324 -0.0063
4.450 -0.0536 -0.0109
4.550 -0.0031 -0.0009
4.650 -0.0289 -0.0062
4.750 -0.0182 -0.0045
4.850 -0.0095 -0.0026
4.950 -0.0075 -0.0022
5.050 -0.0043 -0.0015
5.150 -0.0220 -0.0061
5.250  0.0045  0.0013
5.350 -0.0042 -0.0012
5.450 -0.0032 -0.0010
5.550 -0.0022 -0.0006
5.650  0.0067  0.0024
5.750  0.0009  0.0003
5.850  0.0056  0.0015
5.950  0.0149  0.0056
6.050  0.0181  0.0091
6.150  0.0463  0.0140
6.250  0.0134  0.0047
6.350  0.0238  0.0090
6.450  0.0294  0.0112
6.550  0.0399  0.0200
6.650  0.0580  0.0176
6.750  0.0074  0.0043
6.850  0.0198  0.0099
6.950 -0.0011 -0.0006
7.050  0.1393  0.0456
7.150  0.0594  0.0180
7.250 -0.0007 -0.0007
7.350  0.0340  0.0171
7.450 -0.0011 -0.0008
7.550 -0.0015 -0.0008
7.650  0.0548  0.0280
7.750 -0.0013 -0.0013
7.850  0.0399  0.0399
7.950 -0.0018 -0.0013
8.050 -0.0008 -0.0006
8.150  0.0000  0.0000
8.250 -0.0018 -0.0018
8.350  0.0936  0.0601
8.450 -0.0059 -0.0042
8.550  0.0000  0.0000
8.650 -0.0018 -0.0013
8.750 -0.0085 -0.0049
8.850  0.0000  0.0000
8.950  0.0000  0.0000
9.050  0.0000  0.0000
9.150 -0.0033 -0.0033
9.250  0.1172  0.0707
9.350  0.0000  0.0000
9.450 -0.0069 -0.0069
9.550  0.0000  0.0000
9.650  0.0000  0.0000
9.750 -0.0039 -0.0027
9.850  0.0000  0.0000
9.950  0.0000  0.0000
10.050 -0.0112 -0.0079
10.150  0.0750  0.0572
10.250  0.0000  0.0000
10.350  0.0428  0.0428
10.450  0.0000  0.0000
10.550  0.0000  0.0000
10.650 -0.0087 -0.0087
10.750 -0.0070 -0.0070
10.850  0.0000  0.0000
10.950 -0.0160 -0.0113
11.050  0.0000  0.0000
11.150  0.0000  0.0000
11.250  0.0000  0.0000
11.350 -0.0128 -0.0128
11.450  0.0000  0.0000
11.550  0.0000  0.0000
11.650  0.0000  0.0000
11.750  0.0000  0.0000
11.850  0.0000  0.0000
11.950  0.0930  0.0736
