# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.150793 -----------------
#dely    BF
0.050 -0.0376 -0.0003
0.150 -0.0971 -0.0008
0.250 -0.1597 -0.0015
0.350 -0.1296 -0.0012
0.450 -0.1306 -0.0013
0.550 -0.1452 -0.0016
0.650 -0.1954 -0.0023
0.750 -0.1624 -0.0020
0.850 -0.1459 -0.0020
0.950 -0.1160 -0.0018
1.050 -0.0833 -0.0014
1.150 -0.0760 -0.0014
1.250 -0.0252 -0.0006
1.350 -0.0181 -0.0005
1.450 -0.0011 -0.0000
1.550  0.0148  0.0006
1.650 -0.0003 -0.0000
1.750  0.0008  0.0001
