# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0358716 -----------------
#dely    BF
0.050 -0.0678 -0.0059
0.150 -0.0577 -0.0051
0.250 -0.0548 -0.0048
0.350 -0.0433 -0.0044
0.450 -0.0319 -0.0033
0.550 -0.0545 -0.0061
0.650 -0.0352 -0.0055
0.750 -0.0138 -0.0020
0.850  0.0062  0.0010
0.950 -0.0137 -0.0026
1.050  0.0023  0.0005
1.150 -0.0028 -0.0012
1.250  0.0027  0.0010
1.350  0.0046  0.0021
1.450  0.0011  0.0011
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
