# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.189268 -----------------
#dely    BF
0.050  0.1167  0.0011
0.150 -0.0095 -0.0001
0.250  0.0336  0.0003
0.350 -0.0872 -0.0009
0.450 -0.0201 -0.0002
0.550 -0.2063 -0.0025
0.650 -0.1156 -0.0015
0.750 -0.2587 -0.0036
0.850 -0.2234 -0.0034
0.950 -0.1981 -0.0033
1.050 -0.2175 -0.0040
1.150 -0.1991 -0.0041
1.250 -0.1774 -0.0041
1.350 -0.1334 -0.0037
1.450 -0.1149 -0.0039
1.550 -0.0648 -0.0029
1.650 -0.0169 -0.0011
1.750 -0.0001 -0.0000
