# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.300266 -----------------
#dely    BF
0.050 -0.3218 -0.0560
0.150 -0.4003 -0.0668
0.250 -0.4016 -0.0773
0.350 -0.0219 -0.0044
0.450 -0.1974 -0.0479
0.550 -0.4010 -0.1004
0.650 -0.2568 -0.0574
0.750 -0.3353 -0.0897
0.850 -0.1225 -0.0354
0.950 -0.1920 -0.0680
1.050 -0.0288 -0.0203
1.150 -0.2130 -0.0871
1.250 -0.1040 -0.1040
1.350 -0.0010 -0.0010
1.450 -0.0055 -0.0055
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
