# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.1
# ------- normalization=0.2452 -----------------
#dely    BF
0.050  0.3485  0.0027
0.150  0.3011  0.0024
0.250  0.2693  0.0022
0.350  0.2637  0.0022
0.450  0.2715  0.0024
0.550  0.2262  0.0021
0.650  0.1307  0.0013
0.750  0.1287  0.0014
0.850  0.0897  0.0010
0.950  0.1090  0.0014
1.050  0.0826  0.0011
1.150  0.0805  0.0012
1.250  0.0411  0.0007
1.350  0.0416  0.0008
1.450  0.0235  0.0005
1.550  0.0388  0.0011
1.650  0.0080  0.0003
1.750 -0.0023 -0.0002
