# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.288501 -----------------
#dely    BF
0.050 -0.5725 -0.0215
0.150 -0.5245 -0.0203
0.250 -0.4781 -0.0196
0.350 -0.8420 -0.0376
0.450 -0.3628 -0.0182
0.550 -0.2849 -0.0169
0.650 -0.0316 -0.0020
0.750 -0.1718 -0.0123
0.850  0.1224  0.0104
0.950  0.0165  0.0018
1.050  0.0840  0.0100
1.150  0.0392  0.0068
1.250  0.0712  0.0140
1.350  0.0482  0.0129
1.450  0.0011  0.0004
1.550  0.0008  0.0008
1.650  0.0000  0.0000
1.750  0.0000  0.0000
