# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.121754 -----------------
#dely    BF
0.050  0.1018  0.0065
0.150  0.0739  0.0051
0.250  0.1766  0.0130
0.350  0.1847  0.0153
0.450  0.1824  0.0159
0.550  0.2797  0.0302
0.650  0.1541  0.0196
0.750 -0.0530 -0.0072
0.850  0.1281  0.0205
0.950  0.0605  0.0121
1.050  0.0395  0.0099
1.150 -0.0068 -0.0020
1.250 -0.0350 -0.0175
1.350 -0.0350 -0.0203
1.450 -0.0339 -0.0339
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
