# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0206873 -----------------
#dely    BF
0.050 -0.1266 -0.0110
0.150 -0.0544 -0.0048
0.250 -0.0859 -0.0077
0.350 -0.0859 -0.0089
0.450 -0.0192 -0.0021
0.550  0.0257  0.0028
0.650 -0.0365 -0.0047
0.750  0.0302  0.0043
0.850  0.0680  0.0110
0.950  0.0132  0.0038
1.050  0.0171  0.0041
1.150  0.0075  0.0021
1.250  0.0135  0.0060
1.350  0.0263  0.0152
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
