# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0956909 -----------------
#dely    BF
0.050  0.5681  0.0196
0.150  0.2724  0.0098
0.250  0.3512  0.0139
0.350  0.2131  0.0092
0.450  0.2439  0.0112
0.550  0.2459  0.0129
0.650  0.0898  0.0056
0.750 -0.2483 -0.0179
0.850 -0.3103 -0.0302
0.950  0.0543  0.0062
1.050 -0.1269 -0.0173
1.150 -0.1683 -0.0289
1.250 -0.2227 -0.0579
1.350 -0.0042 -0.0012
1.450 -0.0011 -0.0004
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
