# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0169416 -----------------
#dely    BF
0.050 -0.0405 -0.0031
0.150  0.0129  0.0010
0.250 -0.0181 -0.0014
0.350 -0.0037 -0.0003
0.450  0.0199  0.0018
0.550  0.0441  0.0052
0.650  0.0200  0.0024
0.750  0.0207  0.0031
0.850  0.0406  0.0075
0.950  0.0122  0.0027
1.050 -0.0049 -0.0014
1.150  0.0663  0.0191
1.250  0.0000  0.0000
1.350 -0.0001 -0.0001
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
