# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.188253 -----------------
#dely    BF
0.050  0.2348  0.0014
0.150  0.2320  0.0015
0.250  0.1982  0.0013
0.350  0.1835  0.0013
0.450  0.1738  0.0013
0.550  0.1605  0.0013
0.650  0.1264  0.0011
0.750  0.1198  0.0012
0.850  0.1173  0.0013
0.950  0.0830  0.0010
1.050  0.0802  0.0011
1.150  0.0556  0.0008
1.250  0.0443  0.0008
1.350  0.0308  0.0006
1.450  0.0200  0.0005
1.550  0.0138  0.0004
1.650  0.0068  0.0003
1.750  0.0019  0.0001
