# ICODE=1735357040, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.985268 -----------------
#dely    BF
0.050  0.4828  0.0025
0.150  0.5214  0.0027
0.250  0.5649  0.0030
0.350  0.5735  0.0031
0.450  0.6554  0.0036
0.550  0.6774  0.0037
0.650  0.6615  0.0037
0.750  0.6560  0.0038
0.850  0.6574  0.0039
0.950  0.5537  0.0033
1.050  0.5447  0.0033
1.150  0.4947  0.0031
1.250  0.4474  0.0029
1.350  0.4240  0.0028
1.450  0.3928  0.0027
1.550  0.3392  0.0024
1.650  0.2291  0.0017
1.750  0.2336  0.0017
1.850  0.1758  0.0014
1.950  0.2040  0.0016
2.050  0.1205  0.0010
2.150  0.1399  0.0012
2.250  0.1245  0.0011
2.350  0.0920  0.0008
2.450  0.0769  0.0007
2.550  0.0639  0.0006
2.650  0.0571  0.0006
2.750  0.0282  0.0003
2.850  0.0527  0.0006
2.950  0.0383  0.0004
3.050  0.0116  0.0001
3.150  0.0159  0.0002
3.250  0.0044  0.0001
3.350 -0.0145 -0.0002
3.450  0.0084  0.0001
3.550 -0.0045 -0.0001
3.650  0.0230  0.0003
3.750  0.0107  0.0002
3.850  0.0072  0.0001
3.950 -0.0087 -0.0001
4.050  0.0130  0.0002
4.150  0.0020  0.0000
4.250 -0.0533 -0.0009
4.350  0.0052  0.0001
4.450 -0.0115 -0.0002
4.550 -0.0216 -0.0004
4.650 -0.0457 -0.0009
4.750  0.0240  0.0005
4.850  0.0119  0.0003
4.950 -0.0257 -0.0006
5.050 -0.0371 -0.0009
5.150  0.0539  0.0013
5.250  0.0055  0.0001
5.350  0.0585  0.0015
5.450  0.0333  0.0009
5.550 -0.0280 -0.0008
5.650  0.0203  0.0006
5.750  0.0591  0.0017
5.850  0.0073  0.0002
5.950 -0.0524 -0.0016
6.050 -0.0528 -0.0017
6.150 -0.0245 -0.0008
6.250 -0.0082 -0.0003
6.350 -0.0019 -0.0001
6.450 -0.0929 -0.0034
6.550  0.0232  0.0009
6.650  0.0123  0.0005
6.750  0.0136  0.0006
6.850 -0.0710 -0.0030
6.950 -0.0341 -0.0015
7.050 -0.0406 -0.0018
7.150  0.0301  0.0014
7.250  0.0310  0.0015
7.350 -0.0565 -0.0029
7.450 -0.0039 -0.0002
7.550 -0.0383 -0.0020
7.650  0.0202  0.0011
7.750 -0.0135 -0.0008
7.850  0.0007  0.0000
7.950  0.0663  0.0043
8.050 -0.0022 -0.0001
8.150  0.0099  0.0007
8.250 -0.0162 -0.0011
8.350  0.0169  0.0013
8.450 -0.1100 -0.0085
8.550  0.0336  0.0026
8.650  0.0187  0.0016
8.750  0.0221  0.0019
8.850  0.0304  0.0027
8.950  0.0408  0.0039
9.050  0.0030  0.0003
9.150 -0.0198 -0.0020
9.250  0.0388  0.0042
9.350 -0.0123 -0.0012
9.450  0.0209  0.0021
9.550 -0.0332 -0.0036
9.650 -0.0538 -0.0059
9.750  0.0040  0.0006
9.850  0.0049  0.0005
9.950  0.0268  0.0043
10.050 -0.0172 -0.0023
10.150  0.0274  0.0036
10.250 -0.0255 -0.0035
10.350  0.0326  0.0051
10.450 -0.0208 -0.0033
10.550 -0.0410 -0.0058
10.650 -0.0420 -0.0065
10.750 -0.0005 -0.0001
10.850  0.0028  0.0005
10.950 -0.0336 -0.0055
11.050  0.0034  0.0006
11.150  0.0272  0.0062
11.250 -0.0296 -0.0059
11.350  0.0069  0.0015
11.450 -0.0116 -0.0023
11.550  0.0017  0.0004
11.650  0.0077  0.0025
11.750 -0.0042 -0.0011
11.850 -0.0406 -0.0146
11.950 -0.0206 -0.0000
