# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=20000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0 -----------------
#dely    BF_mean   BF_sq    BF_var    Samples
0.050   0.5114  0.2616  0.0102 2000000
0.150   0.4738  0.2246  0.0098 2000000
0.250   0.4082  0.1667  0.0083 2000000
0.350   0.3515  0.1236  0.0052 2000000
0.450   0.2920  0.0854  0.0113 2000000
0.550   0.2348  0.0553  0.0126 2000000
0.650   0.1789  0.0320  0.0050 2000000
0.750   0.1341  0.0180  0.0054 2000000
0.850   0.0996  0.0099  0.0048 2000000
0.950   0.0732  0.0054  0.0037 2000000
1.050   0.0525  0.0028  0.0033 2000000
1.150   0.0340  0.0012  0.0032 2000000
1.250   0.0212  0.0005  0.0032 2000000
1.350   0.0126  0.0002  0.0081 2000000
1.450   0.0065  0.0000  0.0018 2000000
1.550   0.0037  0.0000  0.0017 2000000
1.650   0.0010  0.0000  0.0012 2000000
1.750   0.0001  0.0000  0.0002 2000000
0.050   0.5143  0.2646  0.0079 4000000
0.150   0.4717  0.2225  0.0073 4000000
0.250   0.4099  0.1681  0.0061 4000000
0.350   0.3523  0.1241  0.0038 4000000
0.450   0.2921  0.0854  0.0080 4000000
0.550   0.2353  0.0554  0.0089 4000000
0.650   0.1798  0.0324  0.0037 4000000
0.750   0.1353  0.0183  0.0040 4000000
0.850   0.1008  0.0102  0.0036 4000000
0.950   0.0734  0.0054  0.0026 4000000
1.050   0.0522  0.0027  0.0023 4000000
1.150   0.0331  0.0011  0.0025 4000000
1.250   0.0208  0.0004  0.0023 4000000
1.350   0.0133  0.0002  0.0057 4000000
1.450   0.0062  0.0000  0.0013 4000000
1.550   0.0037  0.0000  0.0012 4000000
1.650   0.0012  0.0000  0.0009 4000000
1.750   0.0001  0.0000  0.0002 4000000
0.050   0.5156  0.2659  0.0067 6000000
0.150   0.4709  0.2218  0.0060 6000000
0.250   0.4100  0.1681  0.0050 6000000
0.350   0.3529  0.1246  0.0033 6000000
0.450   0.2915  0.0850  0.0066 6000000
0.550   0.2351  0.0553  0.0073 6000000
0.650   0.1803  0.0325  0.0031 6000000
0.750   0.1359  0.0185  0.0034 6000000
0.850   0.1015  0.0103  0.0032 6000000
0.950   0.0734  0.0054  0.0021 6000000
1.050   0.0518  0.0027  0.0020 6000000
1.150   0.0327  0.0011  0.0021 6000000
1.250   0.0207  0.0004  0.0019 6000000
1.350   0.0133  0.0002  0.0047 6000000
1.450   0.0063  0.0000  0.0011 6000000
1.550   0.0036  0.0000  0.0010 6000000
1.650   0.0013  0.0000  0.0008 6000000
1.750   0.0001  0.0000  0.0001 6000000
0.050   0.5158  0.2661  0.0058 8000000
0.150   0.4706  0.2215  0.0053 8000000
0.250   0.4103  0.1684  0.0044 8000000
0.350   0.3532  0.1247  0.0029 8000000
0.450   0.2913  0.0849  0.0057 8000000
0.550   0.2349  0.0552  0.0063 8000000
0.650   0.1804  0.0326  0.0027 8000000
0.750   0.1364  0.0186  0.0030 8000000
0.850   0.1020  0.0104  0.0029 8000000
0.950   0.0733  0.0054  0.0019 8000000
1.050   0.0514  0.0027  0.0019 8000000
1.150   0.0326  0.0011  0.0018 8000000
1.250   0.0207  0.0004  0.0016 8000000
1.350   0.0132  0.0002  0.0041 8000000
1.450   0.0063  0.0000  0.0010 8000000
1.550   0.0036  0.0000  0.0008 8000000
1.650   0.0013  0.0000  0.0007 8000000
1.750   0.0002  0.0000  0.0001 8000000
0.050   0.5158  0.2661  0.0052 10000000
0.150   0.4704  0.2213  0.0047 10000000
0.250   0.4106  0.1686  0.0040 10000000
0.350   0.3533  0.1248  0.0026 10000000
0.450   0.2914  0.0850  0.0051 10000000
0.550   0.2346  0.0551  0.0057 10000000
0.650   0.1805  0.0326  0.0024 10000000
0.750   0.1365  0.0186  0.0027 10000000
0.850   0.1022  0.0105  0.0026 10000000
0.950   0.0731  0.0054  0.0017 10000000
1.050   0.0512  0.0026  0.0017 10000000
1.150   0.0326  0.0011  0.0016 10000000
1.250   0.0207  0.0004  0.0014 10000000
1.350   0.0131  0.0002  0.0036 10000000
