# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.1147 -----------------
#dely    BF
0.050  0.2273  0.0351
0.150  0.2433  0.0411
0.250  0.3274  0.0531
0.350  0.2062  0.0365
0.450  0.0917  0.0191
0.550  0.0474  0.0099
0.650  0.0029  0.0009
0.750  0.0000  0.0000
0.850  0.0002  0.0001
0.950  0.0000  0.0000
1.050  0.0010  0.0004
1.150 -0.0004 -0.0002
1.250  0.0000  0.0000
1.350  0.0000  0.0000
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
