# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0166175 -----------------
#dely    BF
0.050 -0.1122 -0.0061
0.150 -0.1745 -0.0095
0.250 -0.1344 -0.0076
0.350 -0.0807 -0.0045
0.450  0.0063  0.0004
0.550  0.0170  0.0012
0.650  0.0342  0.0026
0.750  0.0521  0.0045
0.850  0.0973  0.0092
0.950  0.0522  0.0052
1.050  0.0146  0.0017
1.150  0.0330  0.0048
1.250  0.0132  0.0021
1.350  0.0085  0.0019
1.450  0.0073  0.0023
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
