# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.225697 -----------------
#dely    BF
0.050  0.3659  0.0031
0.150  0.3362  0.0030
0.250  0.2990  0.0027
0.350  0.2567  0.0025
0.450  0.2420  0.0024
0.550  0.1907  0.0021
0.650  0.1474  0.0017
0.750  0.1303  0.0016
0.850  0.1056  0.0015
0.950  0.0761  0.0011
1.050  0.0447  0.0008
1.150  0.0262  0.0005
1.250  0.0207  0.0005
1.350  0.0110  0.0003
1.450  0.0012  0.0000
1.550  0.0042  0.0002
1.650 -0.0010 -0.0001
1.750 -0.0000 -0.0000
