# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=1
# ------- normalization=0.0648113 -----------------
#dely    BF
0.050  0.1198  0.0047
0.150  0.0983  0.0043
0.250  0.0950  0.0042
0.350  0.0823  0.0038
0.450  0.0626  0.0032
0.550  0.0478  0.0027
0.650  0.0365  0.0024
0.750  0.0397  0.0030
0.850  0.0269  0.0024
0.950  0.0215  0.0021
1.050  0.0130  0.0017
1.150  0.0033  0.0006
1.250 -0.0002 -0.0000
1.350  0.0015  0.0004
1.450  0.0003  0.0001
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
