# ICODE=211, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.1
# ------- normalization=0.0297073 -----------------
#dely    BF
0.050  0.0607  0.0010
0.150  0.0412  0.0007
0.250  0.0493  0.0008
0.350  0.0538  0.0010
0.450  0.0351  0.0007
0.550  0.0163  0.0003
0.650  0.0484  0.0012
0.750  0.0046  0.0001
0.850  0.0028  0.0001
0.950  0.0044  0.0002
1.050 -0.0092 -0.0004
1.150 -0.0067 -0.0004
1.250 -0.0024 -0.0002
1.350  0.0020  0.0002
1.450 -0.0024 -0.0003
1.550 -0.0009 -0.0002
1.650  0.0000  0.0000
1.750  0.0000  0.0000
