# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.276317 -----------------
#dely    BF
0.050  0.4922  0.0033
0.150  0.4778  0.0034
0.250  0.3946  0.0030
0.350  0.3264  0.0026
0.450  0.2810  0.0024
0.550  0.2155  0.0021
0.650  0.1756  0.0019
0.750  0.1244  0.0015
0.850  0.0990  0.0013
0.950  0.0732  0.0011
1.050  0.0475  0.0008
1.150  0.0296  0.0006
1.250  0.0176  0.0004
1.350  0.0059  0.0002
1.450  0.0000  0.0000
1.550  0.0027  0.0001
1.650  0.0003  0.0000
1.750 -0.0002 -0.0001
