# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0273592 -----------------
#dely    BF
0.050  0.1142  0.0070
0.150  0.1169  0.0071
0.250  0.2093  0.0124
0.350  0.2097  0.0126
0.450  0.1535  0.0096
0.550  0.1686  0.0109
0.650  0.1238  0.0083
0.750  0.0992  0.0064
0.850  0.0439  0.0033
0.950  0.0131  0.0010
1.050  0.0082  0.0006
1.150 -0.0642 -0.0051
1.250 -0.0242 -0.0020
1.350  0.0126  0.0010
1.450  0.0042  0.0003
1.550  0.0147  0.0013
1.650  0.0757  0.0074
1.750  0.0617  0.0057
1.850  0.0682  0.0067
1.950  0.0712  0.0065
2.050  0.0652  0.0069
2.150  0.0708  0.0077
2.250  0.0869  0.0098
2.350  0.0813  0.0097
2.450  0.0974  0.0106
2.550  0.0788  0.0099
2.650  0.0652  0.0086
2.750  0.0450  0.0055
2.850  0.0321  0.0045
2.950  0.0245  0.0037
3.050  0.0232  0.0033
3.150  0.0260  0.0042
3.250  0.0116  0.0021
3.350 -0.0202 -0.0035
3.450 -0.0063 -0.0011
3.550  0.0137  0.0024
3.650 -0.0051 -0.0009
3.750 -0.0144 -0.0031
3.850 -0.0159 -0.0028
3.950 -0.0507 -0.0098
4.050 -0.0106 -0.0022
4.150 -0.0111 -0.0021
4.250 -0.0461 -0.0116
4.350  0.0036  0.0010
4.450 -0.0440 -0.0101
4.550 -0.0335 -0.0090
4.650 -0.0425 -0.0114
4.750 -0.0459 -0.0115
4.850 -0.0149 -0.0045
4.950 -0.0230 -0.0073
5.050 -0.0002 -0.0001
5.150 -0.0280 -0.0085
5.250  0.0030  0.0013
5.350 -0.0395 -0.0110
5.450 -0.0449 -0.0172
5.550 -0.1295 -0.0518
5.650 -0.0344 -0.0116
5.750 -0.1183 -0.0337
5.850  0.0000  0.0000
5.950 -0.2395 -0.1046
6.050 -0.0490 -0.0176
6.150 -0.0570 -0.0262
6.250 -0.0009 -0.0007
6.350 -0.2689 -0.1171
6.450 -0.0722 -0.0379
6.550 -0.0047 -0.0018
6.650 -0.0035 -0.0020
6.750 -0.0585 -0.0352
6.850 -0.0076 -0.0038
6.950 -0.0110 -0.0045
7.050 -0.0956 -0.0380
7.150 -0.0150 -0.0087
7.250 -0.0030 -0.0021
7.350 -0.0048 -0.0034
7.450 -0.0094 -0.0055
7.550 -0.2117 -0.1728
7.650  0.0000  0.0000
7.750 -0.0067 -0.0048
7.850 -0.0039 -0.0028
7.950  0.0000  0.0000
8.050  0.0000  0.0000
8.150 -0.0063 -0.0063
8.250 -0.0303 -0.0152
8.350 -0.1244 -0.1244
8.450  0.0000  0.0000
8.550 -0.0050 -0.0050
8.650 -0.0228 -0.0114
8.750  0.0000  0.0000
8.850  0.0000  0.0000
8.950  0.0000  0.0000
9.050 -0.0081 -0.0081
9.150  0.0000  0.0000
9.250 -0.0164 -0.0164
9.350  0.0000  0.0000
9.450  0.0000  0.0000
9.550  0.0000  0.0000
9.650 -0.0085 -0.0085
9.750  0.0000  0.0000
9.850  0.0000  0.0000
9.950 -0.0192 -0.0137
10.050  0.0000  0.0000
10.150  0.0000  0.0000
10.250  0.0000  0.0000
10.350  0.0000  0.0000
10.450  0.0000  0.0000
10.550 -0.0209 -0.0148
10.650  0.0000  0.0000
10.750 -0.0210 -0.0210
10.850 -0.2275 -0.2549
10.950  0.0000  0.0000
11.050  0.0000  0.0000
11.150  0.0000  0.0000
11.250 -0.0114 -0.0114
11.350  0.0000  0.0000
11.450  0.0000  0.0000
11.550  0.0000  0.0000
11.650  0.0000  0.0000
11.750 -0.0349 -0.0349
11.850  0.0000  0.0000
11.950  0.0000  0.0000
