# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=1.17702 -----------------
#dely    BF
0.050  0.7148  0.0037
0.150  0.7360  0.0039
0.250  0.7115  0.0038
0.350  0.6320  0.0034
0.450  0.6382  0.0035
0.550  0.5337  0.0029
0.650  0.4945  0.0028
0.750  0.4687  0.0027
0.850  0.4352  0.0026
0.950  0.3430  0.0021
1.050  0.2692  0.0017
1.150  0.2625  0.0017
1.250  0.2204  0.0014
1.350  0.2404  0.0016
1.450  0.2151  0.0015
1.550  0.2592  0.0019
1.650  0.1822  0.0013
1.750  0.1697  0.0013
1.850  0.2129  0.0017
1.950  0.1772  0.0014
2.050  0.2442  0.0020
2.150  0.2414  0.0021
2.250  0.2022  0.0018
2.350  0.2154  0.0020
2.450  0.2409  0.0023
2.550  0.2508  0.0025
2.650  0.2712  0.0027
2.750  0.2201  0.0023
2.850  0.2606  0.0028
2.950  0.2573  0.0029
3.050  0.2149  0.0025
3.150  0.2000  0.0023
3.250  0.2532  0.0031
3.350  0.2024  0.0025
3.450  0.1885  0.0024
3.550  0.1473  0.0020
3.650  0.1570  0.0022
3.750  0.1116  0.0016
3.850  0.1099  0.0016
3.950  0.1249  0.0019
4.050  0.0990  0.0015
4.150  0.0387  0.0006
4.250  0.0319  0.0005
4.350 -0.0069 -0.0001
4.450  0.0247  0.0004
4.550 -0.0074 -0.0001
4.650 -0.0165 -0.0003
4.750 -0.0331 -0.0007
4.850 -0.0964 -0.0020
4.950 -0.0252 -0.0005
5.050 -0.0752 -0.0016
5.150 -0.0882 -0.0019
5.250 -0.1211 -0.0027
5.350 -0.0642 -0.0015
5.450 -0.0990 -0.0023
5.550 -0.1280 -0.0031
5.650 -0.0532 -0.0014
5.750 -0.0909 -0.0024
5.850 -0.1085 -0.0030
5.950 -0.1140 -0.0032
6.050 -0.1100 -0.0031
6.150 -0.1183 -0.0035
6.250 -0.1299 -0.0040
6.350 -0.1937 -0.0062
6.450 -0.1609 -0.0052
6.550 -0.1478 -0.0051
6.650 -0.1226 -0.0044
6.750 -0.2004 -0.0071
6.850 -0.1012 -0.0038
6.950 -0.1141 -0.0043
7.050 -0.1127 -0.0045
7.150 -0.0804 -0.0031
7.250 -0.0369 -0.0016
7.350 -0.0856 -0.0037
7.450 -0.0695 -0.0030
7.550 -0.0632 -0.0029
7.650 -0.0600 -0.0028
7.750 -0.0364 -0.0018
7.850 -0.1223 -0.0062
7.950 -0.0806 -0.0042
8.050 -0.0894 -0.0049
8.150  0.0175  0.0010
8.250 -0.0693 -0.0039
8.350 -0.0761 -0.0045
8.450 -0.0927 -0.0057
8.550 -0.0477 -0.0031
8.650 -0.0763 -0.0049
8.750 -0.0018 -0.0001
8.850 -0.0012 -0.0001
8.950  0.0271  0.0019
9.050 -0.0535 -0.0039
9.150  0.0269  0.0023
9.250 -0.0123 -0.0010
9.350 -0.1117 -0.0088
9.450 -0.0452 -0.0040
9.550 -0.0405 -0.0038
9.650  0.0459  0.0042
9.750 -0.1012 -0.0097
9.850  0.0159  0.0016
9.950 -0.1178 -0.0111
10.050  0.1027  0.0113
10.150  0.0590  0.0061
10.250 -0.0235 -0.0026
10.350  0.0191  0.0022
10.450 -0.0454 -0.0055
10.550  0.0590  0.0082
10.650  0.0924  0.0117
10.750 -0.1406 -0.0235
10.850  0.0763  0.0101
10.950 -0.0595 -0.0084
11.050 -0.0282 -0.0044
11.150  0.0306  0.0051
11.250 -0.0470 -0.0075
11.350  0.1131  0.0191
11.450  0.0445  0.0083
11.550  0.1270  0.0234
11.650  0.0463  0.0104
11.750 -0.0254 -0.0051
11.850  0.0362  0.0080
11.950  2.1287  0.0000
