# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=1.04033 -----------------
#dely    BF
0.050  1.2187  0.0065
0.150  1.2373  0.0067
0.250  1.2202  0.0066
0.350  1.1897  0.0065
0.450  1.2174  0.0067
0.550  1.1531  0.0065
0.650  1.0352  0.0059
0.750  0.9442  0.0055
0.850  0.7969  0.0047
0.950  0.7760  0.0047
1.050  0.6313  0.0039
1.150  0.5143  0.0032
1.250  0.4162  0.0027
1.350  0.3264  0.0022
1.450  0.2377  0.0016
1.550  0.1278  0.0009
1.650  0.0604  0.0004
1.750  0.0041  0.0000
1.850 -0.0877 -0.0007
1.950 -0.1153 -0.0009
2.050 -0.1369 -0.0011
2.150 -0.1372 -0.0011
2.250 -0.1465 -0.0013
2.350 -0.1598 -0.0014
2.450 -0.1213 -0.0011
2.550 -0.1443 -0.0014
2.650 -0.1334 -0.0013
2.750 -0.1283 -0.0013
2.850 -0.1118 -0.0012
2.950 -0.1155 -0.0012
3.050 -0.0914 -0.0010
3.150 -0.0658 -0.0008
3.250 -0.0739 -0.0009
3.350 -0.0697 -0.0008
3.450 -0.0548 -0.0007
3.550 -0.0759 -0.0010
3.650 -0.0386 -0.0005
3.750 -0.0350 -0.0005
3.850 -0.0346 -0.0005
3.950 -0.0539 -0.0008
4.050 -0.0120 -0.0002
4.150 -0.0604 -0.0010
4.250  0.0149  0.0002
4.350  0.0198  0.0003
4.450  0.0082  0.0001
4.550 -0.0584 -0.0011
4.650 -0.0384 -0.0007
4.750 -0.0187 -0.0004
4.850 -0.0356 -0.0007
4.950 -0.0579 -0.0012
5.050 -0.0740 -0.0016
5.150 -0.0474 -0.0011
5.250 -0.0611 -0.0014
5.350 -0.0340 -0.0008
5.450 -0.0525 -0.0013
5.550  0.0004  0.0000
5.650 -0.0406 -0.0011
5.750 -0.0034 -0.0001
5.850 -0.0324 -0.0009
5.950 -0.0429 -0.0013
6.050  0.0164  0.0005
6.150 -0.0470 -0.0015
6.250 -0.0673 -0.0022
6.350 -0.0121 -0.0004
6.450 -0.0042 -0.0001
6.550 -0.0354 -0.0013
6.650  0.0209  0.0008
6.750  0.0428  0.0017
6.850 -0.0209 -0.0009
6.950 -0.0317 -0.0014
7.050  0.0032  0.0001
7.150 -0.0459 -0.0021
7.250 -0.0260 -0.0012
7.350  0.0605  0.0029
7.450  0.0216  0.0011
7.550 -0.0135 -0.0007
7.650  0.0003  0.0000
7.750 -0.0208 -0.0012
7.850  0.0426  0.0024
7.950 -0.0648 -0.0038
8.050  0.0430  0.0027
8.150 -0.0153 -0.0010
8.250 -0.0207 -0.0014
8.350  0.0075  0.0005
8.450 -0.0174 -0.0012
8.550  0.0042  0.0003
8.650 -0.0036 -0.0003
8.750 -0.0210 -0.0017
8.850  0.0016  0.0001
8.950 -0.0329 -0.0026
9.050  0.0244  0.0021
9.150  0.0167  0.0015
9.250 -0.0061 -0.0006
9.350 -0.0133 -0.0012
9.450 -0.0115 -0.0012
9.550  0.0010  0.0001
9.650 -0.0497 -0.0054
9.750 -0.0123 -0.0015
9.850  0.0435  0.0054
9.950  0.0135  0.0016
10.050 -0.0067 -0.0008
10.150  0.0171  0.0022
10.250  0.0194  0.0026
10.350  0.0204  0.0030
10.450  0.0040  0.0006
10.550  0.0020  0.0003
10.650 -0.0062 -0.0010
10.750  0.0144  0.0023
10.850 -0.0206 -0.0034
10.950  0.0292  0.0049
11.050  0.0165  0.0031
11.150 -0.0083 -0.0016
11.250 -0.0082 -0.0016
11.350 -0.0151 -0.0040
11.450 -0.0271 -0.0079
11.550  0.0142  0.0034
11.650  0.0086  0.0022
11.750  0.0105  0.0036
11.850  0.0240  0.0059
11.950  0.0927  0.0000
