# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.163881 -----------------
#dely    BF
0.050  0.1935  0.0012
0.150  0.1595  0.0010
0.250  0.1703  0.0012
0.350  0.1535  0.0011
0.450  0.1527  0.0012
0.550  0.1466  0.0012
0.650  0.1287  0.0012
0.750  0.1088  0.0011
0.850  0.0951  0.0010
0.950  0.0854  0.0010
1.050  0.0694  0.0009
1.150  0.0539  0.0008
1.250  0.0456  0.0008
1.350  0.0317  0.0006
1.450  0.0230  0.0006
1.550  0.0126  0.0004
1.650  0.0071  0.0003
1.750  0.0015  0.0001
