# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0140163 -----------------
#dely    BF
0.050 -0.0945 -0.0008
0.150 -0.1089 -0.0010
0.250 -0.0998 -0.0010
0.350  0.0822  0.0008
0.450  0.0061  0.0001
0.550  0.0768  0.0009
0.650 -0.0432 -0.0005
0.750  0.0548  0.0007
0.850 -0.0045 -0.0001
0.950 -0.0136 -0.0002
1.050  0.0112  0.0002
1.150 -0.0047 -0.0001
1.250 -0.0128 -0.0003
1.350 -0.0094 -0.0003
1.450  0.0041  0.0001
1.550  0.0132  0.0006
1.650  0.0028  0.0002
1.750  0.0002  0.0000
