# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00902244 -----------------
#dely    BF
0.050 -0.2415 -0.0104
0.150 -0.1866 -0.0088
0.250 -0.0835 -0.0043
0.350 -0.0481 -0.0025
0.450 -0.0203 -0.0012
0.550  0.0619  0.0038
0.650  0.1181  0.0082
0.750  0.0728  0.0063
0.850  0.1011  0.0104
0.950  0.0448  0.0052
1.050  0.0266  0.0033
1.150  0.0214  0.0035
1.250  0.0255  0.0056
1.350  0.0095  0.0032
1.450  0.0071  0.0032
1.550  0.0010  0.0005
1.650  0.0000  0.0000
1.750  0.0000  0.0000
