# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.1
# ------- normalization=0.540044 -----------------
#dely    BF
0.050  1.0402  0.0068
0.150  0.8234  0.0056
0.250  0.8256  0.0059
0.350  0.6589  0.0049
0.450  0.6072  0.0048
0.550  0.4789  0.0041
0.650  0.3566  0.0033
0.750  0.2553  0.0025
0.850  0.2273  0.0025
0.950  0.0767  0.0009
1.050  0.0859  0.0012
1.150  0.0165  0.0002
1.250 -0.0209 -0.0004
1.350 -0.0046 -0.0001
1.450  0.0049  0.0001
1.550  0.0017  0.0000
1.650 -0.0250 -0.0010
1.750 -0.0082 -0.0006
