# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=1.22391 -----------------
#dely    BF
0.050  1.7317  0.0126
0.150  1.6003  0.0121
0.250  1.5356  0.0120
0.350  1.3410  0.0111
0.450  1.1620  0.0100
0.550  1.1136  0.0102
0.650  1.0303  0.0101
0.750  0.7743  0.0082
0.850  0.6197  0.0071
0.950  0.5599  0.0069
1.050  0.2766  0.0038
1.150  0.2341  0.0036
1.250  0.1331  0.0023
1.350  0.0661  0.0013
1.450  0.0748  0.0018
1.550  0.0300  0.0009
1.650 -0.0086 -0.0003
1.750 -0.0354 -0.0023
