# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=5000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.084789 -----------------
#dely    BF
0.050  0.1587  0.0009
0.150  0.1419  0.0008
0.250  0.1315  0.0008
0.350  0.1112  0.0008
0.450  0.0958  0.0007
0.550  0.0769  0.0007
0.650  0.0525  0.0005
0.750  0.0343  0.0004
0.850  0.0233  0.0003
0.950  0.0126  0.0002
1.050  0.0060  0.0001
1.150  0.0023  0.0001
1.250  0.0008  0.0000
1.350  0.0002  0.0000
1.450 -0.0001 -0.0000
1.550 -0.0000 -0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
