# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.062735 -----------------
#dely    BF
0.050  0.2724  0.0095
0.150  0.2104  0.0077
0.250  0.1182  0.0047
0.350  0.0960  0.0041
0.450  0.0575  0.0029
0.550 -0.0044 -0.0003
0.650 -0.0017 -0.0001
0.750 -0.0311 -0.0026
0.850 -0.0203 -0.0019
0.950 -0.0243 -0.0029
1.050 -0.0239 -0.0034
1.150 -0.0181 -0.0030
1.250 -0.0027 -0.0008
1.350 -0.0007 -0.0003
1.450  0.0001  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
