# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.221808 -----------------
#dely    BF
0.050  0.3815  0.0024
0.150  0.3225  0.0021
0.250  0.3140  0.0021
0.350  0.2518  0.0018
0.450  0.2374  0.0018
0.550  0.1948  0.0016
0.650  0.1514  0.0014
0.750  0.1219  0.0012
0.850  0.0880  0.0010
0.950  0.0705  0.0008
1.050  0.0341  0.0005
1.150  0.0261  0.0004
1.250  0.0160  0.0003
1.350  0.0095  0.0002
1.450  0.0026  0.0001
1.550 -0.0024 -0.0001
1.650 -0.0005 -0.0000
1.750 -0.0012 -0.0001
