# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.245284 -----------------
#dely    BF
0.050  0.3845  0.0024
0.150  0.3663  0.0024
0.250  0.3231  0.0022
0.350  0.2917  0.0021
0.450  0.2516  0.0019
0.550  0.1922  0.0016
0.650  0.1679  0.0015
0.750  0.1418  0.0014
0.850  0.0996  0.0011
0.950  0.0741  0.0009
1.050  0.0701  0.0009
1.150  0.0361  0.0005
1.250  0.0316  0.0005
1.350  0.0096  0.0002
1.450  0.0090  0.0002
1.550  0.0028  0.0001
1.650  0.0014  0.0001
1.750 -0.0005 -0.0000
