# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0622328 -----------------
#dely    BF
0.050  0.1076  0.0050
0.150  0.0886  0.0041
0.250  0.0802  0.0041
0.350  0.0498  0.0028
0.450  0.0751  0.0043
0.550  0.0587  0.0036
0.650  0.0439  0.0033
0.750  0.0313  0.0024
0.850  0.0268  0.0024
0.950  0.0189  0.0020
1.050  0.0145  0.0020
1.150  0.0135  0.0021
1.250  0.0082  0.0015
1.350  0.0055  0.0013
1.450 -0.0001 -0.0001
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
