# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.25
# ------- normalization=0.314701 -----------------
#dely    BF
0.050  0.5617  0.0030
0.150  0.5033  0.0028
0.250  0.4334  0.0025
0.350  0.3605  0.0023
0.450  0.3182  0.0022
0.550  0.2614  0.0019
0.650  0.2182  0.0018
0.750  0.1543  0.0014
0.850  0.1389  0.0014
0.950  0.0824  0.0010
1.050  0.0681  0.0009
1.150  0.0259  0.0004
1.250  0.0086  0.0002
1.350  0.0084  0.0002
1.450  0.0110  0.0003
1.550 -0.0040 -0.0001
1.650 -0.0023 -0.0001
1.750 -0.0010 -0.0001
