# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.086871 -----------------
#dely    BF
0.050 -0.3831 -0.0034
0.150 -0.3743 -0.0034
0.250 -0.2830 -0.0027
0.350 -0.2246 -0.0022
0.450 -0.1675 -0.0018
0.550 -0.1598 -0.0018
0.650 -0.0973 -0.0012
0.750  0.0050  0.0001
0.850  0.0625  0.0009
0.950  0.0896  0.0014
1.050  0.1067  0.0019
1.150  0.1194  0.0023
1.250  0.1418  0.0032
1.350  0.1460  0.0038
1.450  0.0756  0.0024
1.550  0.0680  0.0029
1.650  0.0021  0.0001
1.750  0.0043  0.0008
