# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.115296 -----------------
#dely    BF
0.050 -0.0514 -0.0049
0.150  0.0045  0.0005
0.250 -0.1184 -0.0115
0.350 -0.0556 -0.0058
0.450 -0.1846 -0.0183
0.550 -0.1610 -0.0208
0.650 -0.3156 -0.0426
0.750 -0.1197 -0.0163
0.850 -0.0791 -0.0121
0.950 -0.0324 -0.0065
1.050 -0.0518 -0.0134
1.150  0.0127  0.0042
1.250 -0.0215 -0.0081
1.350  0.0210  0.0094
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
