# ICODE=211, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00945141 -----------------
#dely    BF
0.050 -0.0394 -0.0014
0.150 -0.0164 -0.0006
0.250 -0.0126 -0.0005
0.350 -0.0142 -0.0006
0.450 -0.0252 -0.0012
0.550 -0.0055 -0.0003
0.650 -0.0270 -0.0014
0.750  0.0146  0.0008
0.850 -0.0159 -0.0011
0.950  0.0153  0.0011
1.050  0.0005  0.0000
1.150  0.0040  0.0004
1.250  0.0129  0.0016
1.350  0.0070  0.0011
1.450  0.0046  0.0012
1.550  0.0030  0.0017
1.650 -0.0003 -0.0002
1.750  0.0000  0.0000
