# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.01377 -----------------
#dely    BF
0.050 -0.1816 -0.0142
0.150 -0.1198 -0.0097
0.250 -0.1165 -0.0099
0.350 -0.0737 -0.0068
0.450  0.0110  0.0012
0.550  0.0072  0.0007
0.650  0.0596  0.0076
0.750  0.0906  0.0115
0.850  0.0621  0.0104
0.950  0.0341  0.0068
1.050  0.0197  0.0051
1.150  0.0118  0.0048
1.250  0.0329  0.0134
1.350  0.0218  0.0097
1.450  0.0031  0.0031
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
