# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0830478 -----------------
#dely    BF
0.050 -0.2189 -0.0227
0.150 -0.2413 -0.0215
0.250 -0.1316 -0.0123
0.350 -0.1170 -0.0119
0.450 -0.0505 -0.0056
0.550 -0.0839 -0.0100
0.650  0.0267  0.0040
0.750 -0.0352 -0.0054
0.850  0.0434  0.0076
0.950  0.0046  0.0009
1.050 -0.0373 -0.0076
1.150 -0.0131 -0.0038
1.250  0.0195  0.0080
1.350  0.0040  0.0028
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
