# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.52125 -----------------
#dely    BF
0.050 -0.7150 -0.0055
0.150 -0.7097 -0.0057
0.250 -0.6601 -0.0055
0.350 -0.5471 -0.0047
0.450 -0.6030 -0.0054
0.550 -0.4928 -0.0047
0.650 -0.4589 -0.0047
0.750 -0.3705 -0.0041
0.850 -0.2624 -0.0031
0.950 -0.2038 -0.0026
1.050 -0.1498 -0.0021
1.150 -0.1154 -0.0018
1.250 -0.0420 -0.0007
1.350  0.0316  0.0006
1.450  0.0353  0.0008
1.550  0.0088  0.0002
1.650  0.0455  0.0017
1.750 -0.0032 -0.0002
