# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.469567 -----------------
#dely    BF
0.050 -0.6881 -0.0063
0.150 -0.7646 -0.0072
0.250 -0.6898 -0.0068
0.350 -0.4940 -0.0051
0.450 -0.6346 -0.0068
0.550 -0.4626 -0.0053
0.650 -0.3703 -0.0045
0.750 -0.2533 -0.0033
0.850 -0.2149 -0.0031
0.950 -0.1296 -0.0020
1.050 -0.1495 -0.0027
1.150 -0.0038 -0.0001
1.250  0.0222  0.0005
1.350  0.0739  0.0019
1.450  0.0296  0.0009
1.550  0.0177  0.0007
1.650  0.0174  0.0011
1.750 -0.0014 -0.0003
