# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.290096 -----------------
#dely    BF
0.050 -0.2144 -0.0021
0.150 -0.4172 -0.0042
0.250 -0.4190 -0.0044
0.350 -0.2435 -0.0027
0.450 -0.2371 -0.0028
0.550 -0.3247 -0.0040
0.650 -0.2758 -0.0036
0.750 -0.2390 -0.0033
0.850 -0.1827 -0.0027
0.950 -0.0544 -0.0009
1.050 -0.1284 -0.0024
1.150 -0.0486 -0.0010
1.250 -0.0594 -0.0014
1.350 -0.0305 -0.0008
1.450 -0.0217 -0.0007
1.550 -0.0048 -0.0002
1.650  0.0058  0.0004
1.750 -0.0055 -0.0010
