# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.25
# ------- normalization=0.129766 -----------------
#dely    BF
0.050  0.1546  0.0010
0.150  0.1488  0.0009
0.250  0.1461  0.0010
0.350  0.1016  0.0007
0.450  0.1097  0.0008
0.550  0.1279  0.0010
0.650  0.1006  0.0009
0.750  0.0911  0.0009
0.850  0.0615  0.0007
0.950  0.0644  0.0008
1.050  0.0593  0.0008
1.150  0.0358  0.0005
1.250  0.0336  0.0006
1.350  0.0224  0.0005
1.450  0.0285  0.0007
1.550  0.0050  0.0002
1.650  0.0068  0.0003
1.750 -0.0002 -0.0000
