# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0762729 -----------------
#dely    BF
0.050  0.1084  0.0047
0.150  0.1218  0.0055
0.250  0.0972  0.0048
0.350  0.0892  0.0046
0.450  0.0676  0.0039
0.550  0.0673  0.0041
0.650  0.0411  0.0030
0.750  0.0447  0.0036
0.850  0.0260  0.0025
0.950  0.0508  0.0052
1.050  0.0189  0.0022
1.150  0.0150  0.0025
1.250  0.0115  0.0020
1.350 -0.0005 -0.0001
1.450  0.0038  0.0014
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
