# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.1
# ------- normalization=0.573813 -----------------
#dely    BF
0.050  0.9352  0.0053
0.150  0.9097  0.0054
0.250  0.7985  0.0050
0.350  0.6756  0.0045
0.450  0.4957  0.0035
0.550  0.4923  0.0038
0.650  0.4328  0.0037
0.750  0.2996  0.0028
0.850  0.2411  0.0025
0.950  0.1391  0.0017
1.050  0.1367  0.0019
1.150  0.0907  0.0014
1.250  0.0465  0.0009
1.350  0.0379  0.0008
1.450  0.0098  0.0003
1.550  0.0141  0.0005
1.650 -0.0115 -0.0005
1.750 -0.0056 -0.0005
