# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.25
# ------- normalization=0.110666 -----------------
#dely    BF
0.050  0.2471  0.0087
0.150  0.1935  0.0073
0.250  0.2122  0.0085
0.350  0.1529  0.0063
0.450  0.1316  0.0059
0.550  0.0785  0.0041
0.650  0.0386  0.0024
0.750  0.0132  0.0009
0.850  0.0290  0.0024
0.950  0.0096  0.0010
1.050  0.0018  0.0002
1.150  0.0008  0.0001
1.250  0.0002  0.0000
1.350 -0.0038 -0.0013
1.450  0.0013  0.0007
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
