# ICODE=1735356928, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.196459 -----------------
#dely    BF
0.050 -0.3892 -0.0030
0.150 -0.3409 -0.0027
0.250 -0.3338 -0.0027
0.350 -0.2390 -0.0021
0.450 -0.2923 -0.0026
0.550 -0.2199 -0.0021
0.650 -0.1111 -0.0011
0.750 -0.1641 -0.0018
0.850  0.0028  0.0000
0.950 -0.0802 -0.0010
1.050  0.0554  0.0008
1.150 -0.0136 -0.0002
1.250  0.0315  0.0005
1.350  0.0431  0.0008
1.450  0.0672  0.0015
1.550  0.0022  0.0001
1.650  0.0129  0.0005
1.750  0.0042  0.0003
