# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.213999 -----------------
#dely    BF
0.050 -0.6315 -0.0352
0.150 -0.5006 -0.0280
0.250 -0.4452 -0.0249
0.350 -0.4338 -0.0270
0.450 -0.2217 -0.0151
0.550 -0.1761 -0.0127
0.650  0.0400  0.0031
0.750  0.0570  0.0048
0.850  0.0781  0.0069
0.950  0.0338  0.0035
1.050 -0.0090 -0.0012
1.150  0.0474  0.0067
1.250  0.0136  0.0031
1.350  0.0029  0.0007
1.450  0.0051  0.0018
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
