# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.202794 -----------------
#dely    BF
0.050 -0.4476 -0.0041
0.150 -0.3251 -0.0031
0.250 -0.2683 -0.0026
0.350 -0.2539 -0.0026
0.450 -0.2720 -0.0029
0.550 -0.1436 -0.0016
0.650 -0.2032 -0.0025
0.750 -0.0650 -0.0009
0.850 -0.0587 -0.0008
0.950 -0.0629 -0.0010
1.050  0.0095  0.0002
1.150 -0.0074 -0.0001
1.250  0.0329  0.0007
1.350  0.0189  0.0005
1.450  0.0095  0.0003
1.550  0.0139  0.0006
1.650 -0.0033 -0.0002
1.750 -0.0016 -0.0003
