# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0374564 -----------------
#dely    BF
0.050 -0.1610 -0.0100
0.150 -0.1732 -0.0108
0.250 -0.1569 -0.0097
0.350 -0.1438 -0.0091
0.450 -0.1492 -0.0099
0.550 -0.1353 -0.0094
0.650 -0.1577 -0.0102
0.750 -0.1036 -0.0073
0.850 -0.0866 -0.0069
0.950 -0.1126 -0.0084
1.050 -0.1060 -0.0083
1.150 -0.0519 -0.0041
1.250 -0.0556 -0.0044
1.350 -0.0258 -0.0021
1.450 -0.0053 -0.0004
1.550 -0.0040 -0.0003
1.650 -0.0033 -0.0003
1.750 -0.0272 -0.0027
1.850  0.0106  0.0010
1.950  0.0019  0.0002
2.050 -0.0161 -0.0016
2.150 -0.0104 -0.0010
2.250  0.0066  0.0007
2.350  0.0189  0.0022
2.450  0.0108  0.0013
2.550  0.0489  0.0057
2.650 -0.0015 -0.0002
2.750  0.0201  0.0025
2.850 -0.0187 -0.0025
2.950  0.0163  0.0022
3.050  0.0099  0.0014
3.150 -0.0004 -0.0001
3.250  0.0254  0.0037
3.350  0.0125  0.0019
3.450 -0.0437 -0.0081
3.550  0.0033  0.0005
3.650 -0.0401 -0.0063
3.750  0.0098  0.0017
3.850 -0.0357 -0.0064
3.950  0.0388  0.0070
4.050 -0.0025 -0.0005
4.150 -0.0238 -0.0051
4.250 -0.0383 -0.0063
4.350 -0.0300 -0.0073
4.450  0.0005  0.0001
4.550 -0.0283 -0.0073
4.650 -0.0136 -0.0031
4.750 -0.0083 -0.0022
4.850 -0.0110 -0.0026
4.950 -0.0196 -0.0054
5.050 -0.0026 -0.0006
5.150 -0.0102 -0.0027
5.250  0.0035  0.0016
5.350 -0.0108 -0.0048
5.450 -0.0223 -0.0060
5.550 -0.0121 -0.0040
5.650 -0.0164 -0.0062
5.750  0.0147  0.0060
5.850 -0.0325 -0.0094
5.950  0.0199  0.0063
6.050 -0.0098 -0.0035
6.150  0.0139  0.0057
6.250 -0.0080 -0.0028
6.350  0.0141  0.0054
6.450 -0.0136 -0.0061
6.550 -0.0067 -0.0033
6.650 -0.0022 -0.0009
6.750  0.0036  0.0021
6.850  0.0343  0.0123
6.950  0.0442  0.0199
7.050  0.0038  0.0019
7.150 -0.0186 -0.0083
7.250 -0.0088 -0.0036
7.350 -0.0213 -0.0081
7.450  0.0094  0.0067
7.550  0.0226  0.0132
7.650  0.0124  0.0062
7.750  0.0037  0.0021
7.850  0.0000  0.0000
7.950 -0.0041 -0.0029
8.050  0.0000  0.0000
8.150  0.1265  0.0655
8.250  0.0188  0.0109
8.350  0.0000  0.0000
8.450  0.0300  0.0300
8.550 -0.0026 -0.0019
8.650  0.0505  0.0231
8.750  0.0000  0.0000
8.850  0.0795  0.0612
8.950  0.0022  0.0022
9.050  0.0082  0.0058
9.150  0.0000  0.0000
9.250  0.0000  0.0000
9.350  0.0000  0.0000
9.450  0.0051  0.0051
9.550  0.0000  0.0000
9.650  0.0111  0.0079
9.750  0.0000  0.0000
9.850  0.0463  0.0463
9.950  0.0000  0.0000
10.050  0.0070  0.0070
10.150  0.0000  0.0000
10.250  0.0000  0.0000
10.350  0.0265  0.0189
10.450  0.0000  0.0000
10.550  0.1384  0.1384
10.650  0.0000  0.0000
10.750  0.0000  0.0000
10.850  0.0000  0.0000
10.950  0.0000  0.0000
11.050  0.0423  0.0300
11.150  0.0000  0.0000
11.250  0.0434  0.0434
11.350  0.0000  0.0000
11.450  0.0000  0.0000
11.550  0.0000  0.0000
11.650  0.2128  0.2128
11.750  0.0388  0.0388
11.850  0.1260  0.1260
11.950  0.0000  0.0000
